children,age,income,outage_sec_wk,email,contacts,yr_equip_failure,tenure,monthly_charge
-0.04084592357288879,0.2377831905716679,0.22173388393816557,-0.6061580844075702,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.7784969243665932,-0.2362040999919477
0.4249000692764709,1.1557530826518232,-0.7396641917614771,-0.36622790843680325,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,1.209368744630068,0.6988942448989137
-0.04084592357288879,-1.115014545125403,0.460718082836723,-0.49829031621903236,-1.657772526501367,1.0175876473118841,0.9466579047036832,1.2340267299554246,1.9801657455601254
0.4249000692764709,-0.2936730627378957,1.0316700938571675,-1.8602469033472089,1.316699710044148,-1.0058516991026796,2.519179341088539,0.9811311043869302,-1.5756718143275699
0.4249000692764709,1.204067287498147,0.30354669694587766,-1.1670032716557637,-1.9882694416730908,-1.0058516991026796,0.9466579047036832,1.1742727164369224,-1.052208632665549
-0.04084592357288879,1.5905809262687387,-1.0962786900733772,0.21847588174405663,-0.3357848658144715,3.0410269937264474,-0.6258635316811727,1.3830335737927009,-0.5283262705929085
-0.9723379092716081,0.14115478087901998,-0.48926095264251085,0.1015351237078849,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.295180046322144,-0.2952153866870076
0.4249000692764709,0.8175536487275554,-0.8565852340182725,-0.30372508948643545,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.8362843500984103,-0.9924987119527889
-0.9723379092716081,-0.2936730627378957,1.2476743608835976,-0.5715463083221516,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,0.8236906244644474,1.5716977232115255
0.8906460621258305,-1.2599571596643748,-0.9977274081711526,0.7184984333469998,-2.3187663568448147,-1.0058516991026796,-0.6258635316811727,0.9689155687119453,-0.29551812809467776
1.82213804782455,0.14115478087901998,-0.8811255316348034,1.905043883420918,-0.6662817809861953,0.005867974104602262,0.9466579047036832,0.4145269078463021,-0.2948194940769777
-0.5065919164222484,-0.8734435208937832,0.39273578438168,-2.0659013398935806,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.8074662752242975,-0.7602494766687182
0.4249000692764709,-1.4532139790496708,-0.0035616518390321652,2.11069831996729,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.141710560968929,0.5790086474615936
-0.9723379092716081,-0.003787833659951896,-0.9644277846712646,0.5605612026659625,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.2197689685019588,0.5199507851653535
0.8906460621258305,-1.6947850032812906,0.7042060646793548,-0.4875371430662809,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.2900645923466886,-0.23701917301259762
-0.5065919164222484,-1.211642954818051,-1.0863136270238898,-1.8179062840582503,-0.3357848658144715,0.005867974104602262,2.519179341088539,1.2325896081113084,-0.8188648707537489
-0.5065919164222484,-0.9217577257401072,0.7945654264234598,-1.5043840793233403,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.4061787992821457,-0.2942838746634078
1.3563920549751902,0.14115478087901998,-0.5704708970671579,-0.21669159428135384,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,1.1151238068527856,0.05840986527214303
-0.9723379092716081,1.6388951311150628,-0.9008074177289864,-0.7899701379874157,0.6557058797007002,0.005867974104602262,2.519179341088539,1.1516947758859444,0.9319119776024541
0.4249000692764709,-1.211642954818051,-0.13548348295679943,-0.9485794419904995,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.3834117637516783,-0.12037057985728776
-0.5065919164222484,-0.14873044819892378,2.4328430694738614,-0.35144229535177046,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.057412019112764,0.11325263566159288
-0.5065919164222484,0.28609739541799184,-0.2802428686080699,0.8186373583319978,0.3252089645289763,0.005867974104602262,0.9466579047036832,0.5311985101909715,0.5796839936787036
-0.5065919164222484,-1.211642954818051,-0.47404738663457474,1.4974314135994333,1.6471966252158718,0.005867974104602262,-0.6258635316811727,0.3955795909015112,0.8120962435669044
-0.04084592357288879,0.6242968293422596,0.956488835263171,2.0011503684736347,-0.3357848658144715,2.0293073205191656,2.519179341088539,1.371839151006956,0.9314695093912441
-0.9723379092716081,1.300695697190795,-0.8528970968042274,0.940618666283522,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,1.3596992533237668,-0.5277673633787484
-0.04084592357288879,-1.5015281838959946,-1.1230886105908588,0.5461116262419531,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.1262425916467345,2.213276629466027
-0.9723379092716081,0.7692394438812314,1.4077182382584588,0.8320788247729368,1.6471966252158718,-1.0058516991026796,0.9466579047036832,1.1866773470913963,0.28742209627420345
-0.5065919164222484,-1.6464707984349665,-0.48078532962177256,-0.5560886219150716,0.3252089645289763,2.0293073205191656,-0.6258635316811727,1.1153129018322743,1.921969531885716
-0.9723379092716081,-1.1633287499717269,-1.1422740166754588,0.31458236679677326,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.3935094356563875,-1.050275745216579
-0.5065919164222484,0.6726110341885836,-0.22708404472486204,-0.43242713065842975,0.3252089645289763,0.005867974104602262,2.519179341088539,1.3139004492915483,0.8147044772329842
0.4249000692764709,-1.6464707984349665,-0.9259860467864097,1.2874085004597564,-2.3187663568448147,-1.0058516991026796,0.9466579047036832,0.826073221206008,2.213276629466027
-0.04084592357288879,-1.1633287499717269,1.2809385215256583,-0.18376000150105226,0.986202794872424,1.0175876473118841,-0.6258635316811727,1.2461666276386139,1.6302199660941952
0.4249000692764709,1.300695697190795,-0.5571013996662444,-0.14477974882232833,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.168713324039948,-0.0028370502795576303
-0.04084592357288879,-1.018386135432755,-1.181354086001206,-0.17838341492467652,-0.0052879506427475865,-1.0058516991026796,2.519179341088539,1.3450633019113236,-0.7607618082816987
1.82213804782455,-1.3082713645106987,0.31120667423658677,0.5135160701226748,0.6557058797007002,0.005867974104602262,-0.6258635316811727,1.0307118080089275,-0.5861265916572885
2.7536300335232693,-0.7285009063548112,-0.37542517901669553,-0.08160485654991333,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.2129237302444598,-0.8182826757389988
-0.5065919164222484,1.6388951311150628,1.0035480476000735,-0.4038640144714334,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,1.1585400141434437,-0.003512396496667547
-0.9723379092716081,-0.2453588578915717,-1.1645092285332115,2.194707485223161,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.3995604750000332,1.4562833834874849
-0.5065919164222484,-0.5352440869695154,-0.8489607195853908,-1.0840022163829632,0.3252089645289763,0.005867974104602262,0.9466579047036832,0.8211189327433981,0.28732894507184303
-0.9723379092716081,-1.6947850032812906,-0.8055187187468787,1.552205389346261,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.3366674848220155,1.1059417114115246
-0.9723379092716081,-0.5352440869695154,-0.22591377041655927,-1.7251601656157687,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.0738632823283012,-0.29514552328523797
0.4249000692764709,-0.8734435208937832,-1.0309206430975586,-0.9623569450924625,0.3252089645289763,0.005867974104602262,4.0917007774733944,0.9849508229726065,-1.0512771206419491
-0.5065919164222484,-1.211642954818051,-0.5436964394075036,-0.7866097713771809,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.404476944466745,0.8147044772329842
0.4249000692764709,0.5276684196496116,-0.6454039156563628,0.23460564147318383,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,1.055672345301466,0.5204631167783333
-0.9723379092716081,1.397324106883443,-0.6773559505588113,1.3156355799857289,1.316699710044148,0.005867974104602262,0.9466579047036832,1.3050508042514664,-0.7609015350852387
-0.9723379092716081,0.3344116002643158,-0.7320396773285954,-2.342123475254884,2.638687370731043,0.005867974104602262,-0.6258635316811727,0.630889383377535,-0.00360554769902733
-0.9723379092716081,-0.14873044819892378,-0.6480990928512419,-0.417305480912373,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3066013830832757,-0.00360554769902733
-0.9723379092716081,0.9624962632665273,-1.0843986327012125,-0.17502304831444176,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.3544424128939747,-1.2840619753395894
1.3563920549751902,-0.5835582918158394,0.14928326539687561,0.41908976837507644,-1.657772526501367,2.0293073205191656,-0.6258635316811727,1.3118582235130676,-0.2948194940769777
2.7536300335232693,0.9141820584202033,0.3647555895558955,0.13581086313228027,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.013466345879537,-0.2948427818775678
-0.9723379092716081,-1.115014545125403,-0.4249313285436856,0.7174903233639294,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.31090285908636867,1.6888819357804052
0.4249000692764709,0.7692394438812314,1.2692712413004579,1.1580343859657156,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.1183006025081996,2.6785203096530465
-0.04084592357288879,1.6872093359613867,0.5714685878315583,-1.0006651244491396,1.9776935403875957,0.005867974104602262,-0.6258635316811727,0.9162715264222273,0.4075871473186036
0.4249000692764709,1.5422667214224148,0.003105365432510912,0.4916736871561485,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.3560308107216819,-1.57569510212816
-0.5065919164222484,1.0591246729591752,-0.3167696121702474,-1.170027601604975,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.2265763877635607,-0.23701917301259762
-0.9723379092716081,0.3344116002643158,-0.8001283643571205,0.8156130283827863,0.6557058797007002,1.0175876473118841,0.9466579047036832,1.1205697422620668,2.154195479369196
0.4249000692764709,0.9141820584202033,1.5754575557818564,0.64423433126081,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.274379598578362,-0.9935233751787492
2.7536300335232693,-0.6801867015084874,-0.5707545999297767,-1.1387761921297908,2.3081904555593193,0.005867974104602262,-0.6258635316811727,1.209557839609557,-0.8773405380352389
2.7536300335232693,-1.018386135432755,-0.21853749598846905,-0.21736366760340042,0.3252089645289763,1.0175876473118841,0.9466579047036832,0.8819318781470377,-1.0517894522549291
-0.5065919164222484,0.18946898572534393,-1.2874234937628302,0.8824843239264594,-1.657772526501367,0.005867974104602262,4.0917007774733944,1.1290790163390685,-0.5274879097716684
-0.9723379092716081,-1.4048997742033467,-0.131759882884927,0.7339561197540798,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.8254681172716435,-0.7607618082816987
-0.04084592357288879,-1.5015281838959946,-0.7809784211303479,1.5290188597356404,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,0.9488336818902211,1.6298240734841651
-0.9723379092716081,-0.2453588578915717,-0.9451714528710098,1.2958094169853436,-1.9882694416730908,1.0175876473118841,0.9466579047036832,1.1178467745574263,-0.06240724418877756
-0.9723379092716081,-0.6318724966621634,0.9616309496481378,1.1657632291692555,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.0386537971474625,0.5203699655759736
-0.5065919164222484,0.14115478087901998,-0.2885411773396714,-0.23214928068843385,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.0312790929473943,-0.5864526208655481
0.4249000692764709,1.5422667214224148,-0.2741432570617645,0.38548610227272767,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.8516010434370134,-0.4696410131061081
-0.5065919164222484,-0.8734435208937832,-0.624161663817776,-0.2556718469600778,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.9042450857267315,-0.527813938979928
-0.5065919164222484,-1.5981565935886426,1.3972212323415611,-0.11252022936407394,-0.9967786961579193,-1.0058516991026796,2.519179341088539,1.3604934522376204,-0.29449346486871747
-0.9723379092716081,-0.19704465304524774,1.0808570776637112,0.3169346234239375,0.986202794872424,1.0175876473118841,-0.6258635316811727,0.8895334963224926,-0.2364602657984376
0.8906460621258305,-0.05210203850627586,-0.6019973776756781,-0.7849295880720633,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,0.5160330928359593,-0.468779364484278
-0.5065919164222484,-1.066700340279079,-0.4434074774717385,-1.5944419044776341,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,1.2189369505922079,-0.5864526208655481
-0.9723379092716081,0.8658678535738794,-0.7867943298140343,-0.2113150077049781,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.8691112385376882,1.6298939368859355
2.7536300335232693,1.300695697190795,-0.3375508468570785,0.32936797988180605,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.7421528693088211,-0.0032096550889974245
0.4249000692764709,-0.5835582918158394,-0.6679582932345617,1.6741866972977852,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.3576192085493888,0.46215046410097343
-0.5065919164222484,0.28609739541799184,-0.3747159218601484,-1.2469799969793525,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,0.634936015938598,1.9797698529500953
0.4249000692764709,0.6242968293422596,-0.8128595303171415,0.49200972381717184,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.0860409990073883,-0.8187251439502089
0.4249000692764709,1.5422667214224148,0.4690873172839792,-0.08194089321093721,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.6896222840067966,1.3392621855227347
-0.9723379092716081,-0.3903014724305436,-0.6408292069966338,0.24636692460900578,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.2297153644230767,0.28767826208069336
-0.9723379092716081,-0.2936730627378957,0.09300371002486038,0.4819286239864676,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,1.02280763786629,1.2231026361798145
-0.5065919164222484,0.8175536487275554,-0.6153314122187642,-0.058082290278269416,0.3252089645289763,1.0175876473118841,-0.6258635316811727,1.249343423294028,-1.8658843852801505
1.3563920549751902,-0.3903014724305436,0.3401089033658825,0.586772062225794,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,0.7871952934230841,-1.0512771206419491
-0.04084592357288879,0.43104000995696373,-0.5975645204472585,0.742357036279667,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.062404126571272,-0.7609015350852387
-0.9723379092716081,1.7355235408077105,-0.3668431674224752,1.7995283718595443,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.3542911369103834,0.2883768960983934
0.4249000692764709,1.4939525165760907,3.167917186519313,0.9308736031138409,-0.9967786961579193,0.005867974104602262,0.9466579047036832,1.2240046960425113,-0.23585478298309737
0.8906460621258305,0.7692394438812314,-0.5371358107094425,0.25644802443971065,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.5068430768327973,1.5716977232115255
-0.5065919164222484,1.0108104681128514,-0.3724108361013702,0.4214420250022407,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.3214642484711054,-1.050601774424839
-0.5065919164222484,0.5276684196496116,-1.0078343226519493,0.8468644378579702,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.024774225652975,1.455771051874505
-0.04084592357288879,-1.115014545125403,-0.46713212935824017,0.43656367474829744,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.9072706053985542,0.28742209627420345
-0.9723379092716081,-1.5981565935886426,0.292943302455498,0.3750689657810001,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.7822031859645765,0.22922588259979285
0.4249000692764709,1.349009902037119,-0.9271563210947126,0.6758217773970172,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.6175392778256166,-0.585614260044308
